fixed_acidity,volatile_acidity,citric_acid,residual_sugar,chlorides,free_sulfur_dioxide,total_sulfur_dioxide,density,ph,sulphates,alcohol
1.6268301141377897,-0.4919079254008633,0.7511837859813254,-0.23844032611620786,-0.487859477750901,-0.1684793887356881,-0.8366913211688356,0.47383666180379574,-0.3912441720042428,-0.5160388532987793,-0.03252483806962126
-0.5758001695443766,0.7976836483365647,-1.1434519024912024,0.7871630890438974,0.3318629986871918,-0.9428434291403095,-0.8066476020187787,0.26980341618504505,0.5944227353704676,-0.1707423106482574,-0.3075382268640028
-1.2713676275492714,-0.8283231185497575,-0.6313882029040327,-0.5314698733048094,-0.3353529705066048,-0.9428434291403095,-0.8366913211688356,-0.6429768931618437,0.725844989687096,-0.5160388532987793,-0.9492361340508908
-0.34394435020941155,2.4517250146519607,-0.8874200526976176,-0.3116977129133583,0.4271795657148753,-0.4588659038874211,-0.7465601637186647,-0.21343321817510055,-0.3255330448459301,-0.9188848197243876,-0.8575650044527642
-0.8076559888793412,0.29306085861322295,-0.37535635311044785,-0.5680985667033847,-0.6022393581841252,-0.7492524190391542,-0.7465601637186647,-1.8671763668742285,0.46300048105383945,-0.9764342434994746,1.1591998467060283
-1.21340367271553,-0.3797695276845651,-0.5289754629865987,-0.6779846468991102,-0.3162896571010677,-0.8460479240897318,-1.0770410743692913,-1.314138885328749,1.9743564056950629,-0.6886871246240396,0.8841864579116483
-0.5758001695443766,-0.9965307151242048,-0.17053087327558006,-0.38495509971050873,-0.4306695375342898,1.1866576819723993,0.034576534182816254,-0.503375198791176,0.7915561168454115,-0.6886871246240396,-0.3992093564621294
0.40958706262922423,-0.4358387265427142,1.1096283756923442,0.0545892210723936,-0.10659320964016004,0.5090891466183556,0.8457569512343542,1.0751978067853076,0.2658670995788985,-0.5160388532987793,-0.6742227452565109
0.3516231077954832,1.9471022249286198,-0.7338009428214667,0.6772770088481719,-0.030339956018012062,-1.136434439241465,-0.9869099169191204,1.4510485223987077,0.8572672440037242,-0.8037859721742137,0.975857587509775
-0.6917280792118592,0.7416144494784157,-1.3994837522847874,-0.09192555252190729,-0.7166192386173456,-0.9428434291403095,-1.0770410743692913,-1.8886535506235895,0.2658670995788985,0.0019059606770035474,2.075911142687298
-0.6917280792118592,0.8537528471947138,-1.3994837522847874,-0.16518293931905773,-0.04940326942354912,0.12190712641604493,-0.6263852871184369,0.6080690602371529,0.9229783711620398,-0.7462365483991266,-0.8575650044527642
-0.34394435020941155,0.46126845518767023,-0.4777690930278819,-0.09192555252190729,-0.1256565230456971,-0.9428434291403095,-0.8066476020187787,-0.21343321817510055,-0.12839966337098627,-0.34339058197351835,-0.21586709726587616
-0.4019083050431531,-0.21156193111011817,0.2903264563528728,-0.4582124865076592,-0.29722634369553064,1.0898621769218217,1.1461941427349238,0.19463327306234116,0.6601338625287833,-0.4584894295236923,-1.315920652443399
-0.28598039537567055,0.18092246089692543,-0.4265627230691649,-0.38495509971050873,-0.16378314985677123,0.12190712641604493,1.837199683186234,-0.2671261775484434,0.06873371810395466,-0.6886871246240396,-0.8575650044527642
0.17773124329425913,-0.32370032882641636,-0.016911763399429024,-0.16518293931905773,-0.6594292984007344,-0.1684793887356881,-0.566297848818323,-0.8255329550312334,-0.8512220621124402,0.8075978935282206,0.7008441987153935
1.0471905658003775,-0.8283231185497575,1.1608347456510613,-0.09192555252190729,0.27467305847058066,-0.9428434291403095,-1.0169536360691773,-0.1436323709897071,-0.5883775534791837,-0.055643463098083434,1.0675287171079015
-0.170052485708188,0.34913005747137205,-0.5801818329453158,-0.5314698733048094,-0.4687961643453639,-1.2332299442920425,-0.9268224786190066,-0.2671261775484434,0.725844989687096,1.4981909788292638,0.059146291528505375
3.4816766688175096,-1.2208075105568008,2.3897876246602685,-0.5314698733048094,-0.27816303028999356,-0.9428434291403095,-0.9568661977690635,2.2027499536255677,-2.9539781311784923,0.7500484697531337,-1.8659474300321603
-0.6337641243781177,0.5173376540458193,-1.0922455325324856,0.12784660786954405,-0.24003640347891947,-0.07168388368511042,1.1461941427349238,0.40940511055577233,1.3172451341119216,-0.6886871246240396,-0.8575650044527642
-1.2713676275492714,-1.0525999139823536,-0.11932450331686306,-0.5314698733048094,-0.10659320964016004,-1.136434439241465,-0.566297848818323,-1.1047363437726878,0.33157822673721116,-1.2641813623749092,-0.3075382268640028
-0.6917280792118592,-0.7722539196916084,-0.7850073127801837,-0.3116977129133583,-0.4687961643453639,-0.1684793887356881,-0.6864727254185509,-2.2430270824876883,-0.06268853621267359,-0.7462365483991266,2.625937920276061
-0.34394435020941155,0.9098220460528623,1.1096283756923442,-0.5314698733048094,0.4843695059314883,0.4122936415677779,1.9573745597864618,0.0550315786916735,-0.6540886806374993,0.28965307955243785,-1.0409072636490175
-0.7496920340456003,0.6855452506202666,-1.2970710123673532,-0.3116977129133583,-0.4497328509398269,-0.7492524190391542,-0.6564290062684939,0.26980341618504505,1.054400625478668,0.05945538445209053,-0.8575650044527642
-0.8656199437130828,-0.6601155219753105,0.18791371643543875,4.596547202495718,-0.10659320964016004,0.993066671871244,-0.05555462326735463,0.8282101936678945,0.46300048105383945,-0.11319288687317042,-0.3075382268640028
0.11976728846051811,-1.0525999139823536,0.8535965258987593,-0.6047272601019599,-0.20190977666784535,-0.9428434291403095,-1.0469973552192344,-0.3476656166084578,1.3829562612702373,-0.1707423106482574,0.24248855072475864
-1.5611874017179777,-0.1554927322519691,-0.9386264226563346,-0.16518293931905773,-0.7738091788339566,0.12190712641604493,1.5668062108357212,-1.6094501618821349,2.105778660011691,-0.1707423106482574,2.3509245314816796
0.29365915296174216,-0.6040463231171614,-0.324149983151731,-0.018668165724756845,0.045913297604136184,1.6706352072252877,1.2363253001850947,0.8228408977305245,-0.7855109349541275,-0.8037859721742137,-1.1325783932471458
-0.7496920340456003,-0.6040463231171614,-0.4265627230691649,-0.16518293931905773,-0.35441628391214186,0.2187026314666226,-0.3259480956178673,-1.0403047925246645,0.528711608212155,-0.5735882770738656,0.4258308099210135
-0.22801644054192902,-0.7161847208334593,0.13670734647672173,-0.5314698733048094,1.285028668964044,-1.3300254493426202,-0.05555462326735463,0.307388487746397,0.003022590945641993,1.440641555054177,-0.8575650044527642
0.0038393787930360774,0.06878406318062726,0.03429460655928799,-0.4582124865076592,-0.24003640347891947,-0.4588659038874211,-0.20577321901763945,0.591961172425162,0.528711608212155,-0.28584115819843137,-0.3992093564621294
-0.7496920340456003,-0.4358387265427142,0.3415328263115898,0.12784660786954405,-0.144719836451236,0.025111621365467254,0.7556257937841834,0.6993470911718478,1.580089642745178,-0.34339058197351835,-0.8575650044527642
-0.9815478533805653,1.750860028925098,-1.2458646424086364,-0.16518293931905773,-0.5831760447785863,1.57383970217471,0.034576534182816254,-0.804055771281932,1.3829562612702373,-0.5735882770738656,1.7092266242947913
1.1631184754678605,-0.6601155219753105,0.7511837859813254,-0.09192555252190729,2.3525742196741186,-0.9428434291403095,-0.9869099169191204,1.4510485223987077,-0.7855109349541275,-0.22829173442334438,-0.8575650044527642
-0.11208853087444698,1.9190676254995451,-1.3994837522847874,-0.23844032611620786,-0.10659320964016004,-0.5556614089379988,-0.4761666913681521,-0.07383152380437327,-0.3912441720042428,-0.9188848197243876,-0.5825516156583826
0.11976728846051811,-0.32370032882641636,-0.016911763399429024,-0.4582124865076592,-0.6022393581841252,0.2187026314666226,-0.2658606573177534,-0.8147943631566125,-0.9826443164290685,1.095345012403655,0.6091730691172668
0.06180333362677709,-1.0525999139823536,0.7511837859813254,-0.3116977129133583,-0.3353529705066048,0.702680156719511,-0.3259480956178673,-1.4913256512607687,-1.3111999522206406,0.6924990459780467,1.8008977538929178
0.29365915296174216,-1.4450843059893967,0.5975646761051746,-0.38495509971050873,0.19841980484843266,0.4122936415677779,-0.5963415679683799,-0.6644540769112046,-1.048355443587384,0.17455423200226386,0.7008441987153935
-0.170052485708188,-1.9497070957127383,0.49515193618774056,-1.190786354479163,-0.7738091788339566,1.9610217223770208,1.867243402336291,-3.558504587134708,-2.7568447497035486,-1.2641813623749092,2.075911142687298
0.29365915296174216,0.7416144494784157,-0.06811813335814604,-0.6047272601019599,-0.29722634369553064,-1.136434439241465,-0.7165164445686077,0.21611045681170216,-1.048355443587384,0.4623013508776988,-1.1325783932471458
-0.34394435020941155,-1.501153504847546,0.13670734647672173,-0.6047272601019599,-0.5831760447785863,0.4122936415677779,-0.2658606573177534,-0.9651346494019606,-0.12839966337098627,-1.0915330910496486,0.3341596803228869
-0.170052485708188,1.5826524323506512,-0.11932450331686306,0.6406483154495966,-0.25909971688445654,1.7674307122758655,1.1461941427349238,-0.009399972556349886,-0.7855109349541275,-1.3792802099250832,-1.1325783932471458
0.29365915296174216,-0.4358387265427142,0.8023901559400424,-0.8244994204934111,-0.25909971688445654,-0.36207039883684344,-0.7766038828687217,-0.6376075972245332,-0.6540886806374993,0.5198507746527857,-0.21586709726587616
-0.6917280792118592,0.34913005747137205,-1.3994837522847874,-0.3116977129133583,0.026849984198599124,-0.6524569139885764,-0.9869099169191204,-0.9758732412766411,0.725844989687096,-0.6311377008489526,0.975857587509775
-0.5178362147106351,0.6014414523330429,-0.8874200526976176,-0.09192555252190729,-0.18284646326230827,0.025111621365467254,-0.41607925306803817,0.35571215118242944,1.777223024220122,0.17455423200226386,0.3341596803228869
-0.5178362147106351,0.7416144494784157,-1.3994837522847874,-0.5314698733048094,-0.27816303028999356,-0.2652748937862658,-0.20577321901763945,0.591961172425162,1.3172451341119216,-0.5735882770738656,-0.9492361340508908
-1.0395118082143064,0.46126845518767023,-1.3994837522847874,-0.23844032611620786,0.10310323782074737,3.1225677829839533,0.3650574448334428,-0.6913005565978761,1.9743564056950629,0.23210365577735084,0.975857587509775
0.0038393787930360774,0.9939258443400859,-0.7850073127801837,0.0545892210723936,0.045913297604136184,-0.36207039883684344,-0.566297848818323,1.4510485223987077,1.3172451341119216,0.34720250332752484,-0.3992093564621294
-0.6337641243781177,0.23699165975507389,-1.1434519024912024,-0.16518293931905773,-0.16378314985677123,0.025111621365467254,-0.3259480956178673,-0.5678067500391993,0.46300048105383945,-0.34339058197351835,-0.12419596766774789
-0.8656199437130828,0.6294760517621175,-1.2458646424086364,-0.16518293931905773,-0.27816303028999356,-0.1684793887356881,-0.4761666913681521,-0.6698233728485747,0.33157822673721116,-0.4584894295236923,-0.03252483806962126
0.9892266109666364,0.34913005747137205,0.18791371643543875,-0.23844032611620786,0.007786670793062062,0.993066671871244,0.45518860228361374,1.4510485223987077,-0.8512220621124402,-0.1707423106482574,-0.21586709726587616
-0.4019083050431531,-0.9404615162660557,0.18791371643543875,-0.6047272601019599,-0.20190977666784535,0.993066671871244,0.5453197597337847,0.24832623243574367,0.9886894983203525,-0.22829173442334438,-0.8575650044527642
0.6994068367979304,1.8629984266413961,-0.06811813335814604,-0.4582124865076592,-0.20190977666784535,-0.2652748937862658,-0.566297848818323,0.22684904868638267,-0.3912441720042428,-0.22829173442334438,-0.3992093564621294
-0.4019083050431531,-0.5479771242590123,0.18791371643543875,-0.3116977129133583,-0.3925429107232157,-0.2652748937862658,0.8157132320842972,-0.481898015041815,-0.3255330448459301,-0.6886871246240396,-0.4908804860602561
0.46755101746296523,1.4424794352052785,-1.3994837522847874,0.0545892210723936,0.06497661100967324,-0.4588659038874211,-0.566297848818323,1.4510485223987077,0.33157822673721116,1.1528944361787419,-0.9492361340508908
-0.4598722598768941,0.34913005747137205,-0.27294361319301397,-0.5314698733048094,-0.144719836451236,2.6385902577310643,0.3951011639834998,-0.9168109859659281,-1.3769110793789532,-1.3792802099250832,-1.1325783932471458
2.0905417528077197,-0.5479771242590123,1.9801366649905328,0.4208761550581455,0.369989625498266,-0.5556614089379988,-0.7165164445686077,1.7732062786388247,-1.048355443587384,1.095345012403655,-0.03252483806962126
-0.8656199437130828,0.5734068529039684,-1.0410391625737685,-0.3116977129133583,-0.011276642612475,-0.4588659038874211,-0.0855983424174116,-0.750362811908589,1.054400625478668,-0.6311377008489526,-0.03252483806962126
1.0471905658003775,-1.3890151071312478,0.9560092658161934,-0.5314698733048094,-0.7547458654284196,-1.0396389341908872,-1.0169536360691773,0.37718933493173085,-1.771177842328838,0.7500484697531337,-0.21586709726587616
-0.4019083050431531,-0.09942353339382001,-0.6313882029040327,0.20110399466669415,0.389052938903803,1.6706352072252877,0.7856695129342403,-0.6429768931618437,-0.9169331892707558,-0.1707423106482574,-0.21586709726587616
-0.22801644054192902,0.7416144494784157,-1.3994837522847874,-0.8244994204934111,0.12216655122628443,-0.9428434291403095,-1.0169536360691773,-0.5409602703525279,0.7915561168454115,-0.4584894295236923,-0.8575650044527642
-0.9815478533805653,0.7416144494784157,-1.3994837522847874,0.3476187682609951,0.4843695059314883,0.5090891466183556,-0.4761666913681521,-0.218802514112411,0.9229783711620398,-0.1707423106482574,-0.12419596766774789
0.06180333362677709,0.34913005747137205,0.08550097651800471,0.0545892210723936,0.369989625498266,1.4770441971241324,2.1676805938368604,0.7047163871091582,-1.048355443587384,-0.9188848197243876,-1.2242495228452723
0.6994068367979304,-0.3797695276845651,1.1096283756923442,2.7651125325669574,-0.487859477750901,-1.0396389341908872,-0.8967787594689496,1.1288907661586505,-0.6540886806374993,0.4047519271026118,0.5175019395191401
-0.5758001695443766,-0.7161847208334593,0.13670734647672173,-0.6047272601019599,-0.18284646326230827,1.6706352072252877,0.9659318278345821,0.10872453806501639,0.6601338625287833,-0.055643463098083434,-0.8575650044527642
-0.28598039537567055,2.1433444209321415,-1.0410391625737685,-0.4582124865076592,-0.6022393581841252,0.6058846516689332,0.004532815032759292,-0.7772092915952605,1.3172451341119216,-1.321730786149996,0.24248855072475864
0.5255149722967063,0.5734068529039684,-0.324149983151731,0.12784660786954405,0.14122986463181963,1.283453187022977,0.5453197597337847,1.1288907661586505,-0.19411079052930186,-0.4584894295236923,-0.7658938748546376
1.1051545206341185,-1.332945908273099,1.1096283756923442,0.0545892210723936,-0.5831760447785863,-1.0396389341908872,-1.0169536360691773,0.4845752536784762,-1.7054667151705254,0.4623013508776988,0.059146291528505375
0.9892266109666364,-0.6040463231171614,1.1608347456510613,0.6406483154495966,0.3318629986871918,-0.8460479240897318,-0.7766038828687217,0.6456541317985048,-0.3255330448459301,1.5557404026043509,1.2508709763041566
-0.4019083050431531,-0.7722539196916084,0.18791371643543875,-0.16518293931905773,-0.144719836451236,0.702680156719511,0.7255820746341264,0.8067330099185336,1.3829562612702373,-0.055643463098083434,-0.6742227452565109
-0.6917280792118592,0.46126845518767023,-1.2970710123673532,-0.018668165724756845,-0.16378314985677123,0.12190712641604493,1.2062815810350378,0.40403581461840227,1.1201117526369808,-0.34339058197351835,-0.6742227452565109
-1.503223446884236,3.3768667958114196,-0.9386264226563346,-0.7512420336962606,1.5709783700470994,-0.8460479240897318,-0.8366913211688356,-1.448371283762106,1.251534006953609,-1.0339836672745615,-0.5825516156583826
1.9166498883064957,-1.6693611014219931,1.5192793353620797,-0.5314698733048094,-0.29722634369553064,-1.2332299442920425,-1.1671722318194622,0.7530400505451906,-1.1140665707456967,0.23210365577735084,-0.4908804860602561
-0.9235838985468238,0.18092246089692543,-0.9386264226563346,0.2743613814638446,-0.20190977666784535,-0.8460479240897318,-0.7465601637186647,-0.004030676619039442,0.9886894983203525,-0.28584115819843137,-0.21586709726587616
0.9892266109666364,-0.8283231185497575,0.5463583061464575,-0.6779846468991102,1.5137884298304867,1.0898621769218217,1.2964127384852087,1.3114468280280402,-1.048355443587384,-0.055643463098083434,-1.7742763004340338
